,GEO_0,GEO_1,GEO_2,pop,LT18_0_disab,18to64_0_disab,GT64_0_disab,disable_pct
2753,Ohio,Stark County,Census Tract 7122.02,5850,746,3253,1063,0.1347008547008547
2754,Ohio,Stark County,Census Tract 7123,6301,1368,3234,1089,0.09681003015394385
2755,Ohio,Stark County,Census Tract 7124,5678,1502,2553,832,0.13930961606199366
2756,Ohio,Stark County,Census Tract 7125,1990,467,1067,273,0.09195979899497486
2757,Ohio,Stark County,Census Tract 7126.01,2849,553,1626,439,0.08108108108108103
2758,Ohio,Stark County,Census Tract 7126.02,5074,850,2575,567,0.2132439889633425
2759,Ohio,Stark County,Census Tract 7127,4583,1041,2567,575,0.08727907484180664
2760,Ohio,Stark County,Census Tract 7128,4700,774,2338,766,0.1748936170212766
2761,Ohio,Stark County,Census Tract 7129,3813,604,1972,509,0.19092578022554418
2762,Ohio,Stark County,Census Tract 7130,3931,747,2135,518,0.1350801322818621
2763,Ohio,Stark County,Census Tract 7131,5151,900,2876,821,0.10755193166375465
2764,Ohio,Stark County,Census Tract 7132.01,7446,1585,3807,1058,0.1337630942788074
2765,Ohio,Stark County,Census Tract 7132.02,2086,407,1131,247,0.14429530201342278
2766,Ohio,Stark County,Census Tract 7133,4910,1047,2444,583,0.1702647657841141
2767,Ohio,Stark County,Census Tract 7134.01,4331,782,2444,531,0.13253290233202497
2768,Ohio,Stark County,Census Tract 7134.02,4660,777,2947,394,0.11630901287553652
2769,Ohio,Stark County,Census Tract 7135.01,5960,853,2916,1539,0.10939597315436245
2770,Ohio,Stark County,Census Tract 7135.02,5345,1087,2766,656,0.1564078578110384
2771,Ohio,Stark County,Census Tract 7136,2659,478,1374,372,0.16359533659270398
2772,Ohio,Stark County,Census Tract 7137,2191,313,1371,273,0.10680054769511638
2773,Ohio,Stark County,Census Tract 7139,2022,301,1009,208,0.24925816023738867
2774,Ohio,Stark County,Census Tract 7140,3807,505,2219,577,0.1329130548988705
2775,Ohio,Stark County,Census Tract 7141,3192,512,1736,319,0.1958020050125313
2776,Ohio,Stark County,Census Tract 7142,2203,599,1102,196,0.13890149795733087
2777,Ohio,Stark County,Census Tract 7143.02,3885,613,1910,878,0.12458172458172456
2778,Ohio,Stark County,Census Tract 7144,3831,961,1659,608,0.1574001566170713
2779,Ohio,Stark County,Census Tract 7146,4374,708,2187,636,0.1927297668038409
2780,Ohio,Stark County,Census Tract 7147.01,6468,1297,3182,840,0.1776437847866419
2781,Ohio,Stark County,Census Tract 7147.02,2795,754,1460,389,0.0686940966010734
2782,Ohio,Stark County,Census Tract 7148.01,6324,1775,3207,665,0.10705249841872233
2783,Ohio,Stark County,Census Tract 7148.02,3036,544,1632,480,0.12516469038208167
2784,Ohio,Stark County,Census Tract 7149.01,3822,614,2038,619,0.1441653584510727
2785,Ohio,Stark County,Census Tract 7149.02,3566,621,1800,390,0.21172181716208638
2786,Ohio,Stark County,Census Tract 7150,3046,632,1761,131,0.1713722915298752
2787,Ohio,Summit County,Census Tract 5011,1322,411,670,76,0.12481089258698941
2788,Ohio,Summit County,Census Tract 5017,1465,110,1154,19,0.12423208191126278
2789,Ohio,Summit County,Census Tract 5018,768,227,350,61,0.16927083333333337
2790,Ohio,Summit County,Census Tract 5019,2014,455,751,261,0.27159880834160877
2791,Ohio,Summit County,Census Tract 5021.01,3181,839,1318,182,0.2646966362779001
2792,Ohio,Summit County,Census Tract 5021.02,4119,576,2157,242,0.27773731488225295
2793,Ohio,Summit County,Census Tract 5022,6921,1734,3475,341,0.19809276116168184
2794,Ohio,Summit County,Census Tract 5023,5177,1151,2284,704,0.2005022213637242
2795,Ohio,Summit County,Census Tract 5025,1269,228,702,72,0.21040189125295505
2796,Ohio,Summit County,Census Tract 5026,3088,878,1448,202,0.18134715025906734
2797,Ohio,Summit County,Census Tract 5027,6151,1109,3374,709,0.15590960819378963
2798,Ohio,Summit County,Census Tract 5028,3996,929,2012,445,0.1526526526526526
2799,Ohio,Summit County,Census Tract 5031,1633,457,837,92,0.15125535823637482
2800,Ohio,Summit County,Census Tract 5032,1557,488,707,106,0.16441875401412975
2801,Ohio,Summit County,Census Tract 5033,4832,1192,2486,301,0.17653145695364236
2802,Ohio,Summit County,Census Tract 5034,1044,248,578,68,0.14367816091954022
2803,Ohio,Summit County,Census Tract 5035,3152,673,1474,499,0.16053299492385786
2804,Ohio,Summit County,Census Tract 5036,3991,682,1946,382,0.24580305687797543
2805,Ohio,Summit County,Census Tract 5037.01,5522,703,2792,952,0.1946758420862007
2806,Ohio,Summit County,Census Tract 5037.02,5027,533,2774,438,0.2550228764670778
2807,Ohio,Summit County,Census Tract 5038,3729,907,1910,320,0.15875569857870742
2808,Ohio,Summit County,Census Tract 5041,1007,135,725,34,0.11221449851042697
2809,Ohio,Summit County,Census Tract 5042,1712,567,840,41,0.15420560747663548
2810,Ohio,Summit County,Census Tract 5044,1206,331,654,49,0.142620232172471
2811,Ohio,Summit County,Census Tract 5045,1745,405,1051,98,0.10945558739255012
2812,Ohio,Summit County,Census Tract 5046,3500,780,1902,246,0.16342857142857148
2813,Ohio,Summit County,Census Tract 5047,4461,725,2522,460,0.16902039901367405
2814,Ohio,Summit County,Census Tract 5048,4065,615,2251,586,0.1507995079950799
2815,Ohio,Summit County,Census Tract 5052,1213,189,702,118,0.1681780708985985
2816,Ohio,Summit County,Census Tract 5053,1480,641,501,56,0.1905405405405406
2817,Ohio,Summit County,Census Tract 5054,3841,837,1956,360,0.17912002082790934
2818,Ohio,Summit County,Census Tract 5055,2693,642,1320,220,0.18975120683252877
2819,Ohio,Summit County,Census Tract 5056,943,228,524,71,0.1272534464475079
2820,Ohio,Summit County,Census Tract 5057,2266,606,1083,175,0.17740511915269197
2821,Ohio,Summit County,Census Tract 5058,4656,968,2449,439,0.17182130584192434
2822,Ohio,Summit County,Census Tract 5059,2324,259,1308,172,0.25172117039586916
2823,Ohio,Summit County,Census Tract 5061,5164,871,2324,788,0.22869868319132458
2824,Ohio,Summit County,Census Tract 5062,3285,350,1309,725,0.27427701674277016
2825,Ohio,Summit County,Census Tract 5064,2684,365,1605,352,0.13487332339791358
2826,Ohio,Summit County,Census Tract 5065,2784,880,1208,208,0.17528735632183912
2827,Ohio,Summit County,Census Tract 5066,2542,402,1296,145,0.2749803304484658
2828,Ohio,Summit County,Census Tract 5067,1388,331,618,144,0.21253602305475505
2829,Ohio,Summit County,Census Tract 5068,1452,295,549,128,0.3305785123966942
2830,Ohio,Summit County,Census Tract 5071.01,5042,1208,2695,519,0.12296707655692185
2831,Ohio,Summit County,Census Tract 5071.02,2738,594,1370,468,0.11176040905770634
2832,Ohio,Summit County,Census Tract 5072.01,2533,451,1507,292,0.11172522700355314
2833,Ohio,Summit County,Census Tract 5072.02,3634,531,1941,642,0.1430930104567969
2834,Ohio,Summit County,Census Tract 5072.03,3945,697,2398,486,0.09226869455006337
2835,Ohio,Summit County,Census Tract 5073,3006,234,1839,515,0.13905522288755823
2836,Ohio,Summit County,Census Tract 5074,998,224,448,96,0.23046092184368738
2837,Ohio,Summit County,Census Tract 5075.01,1887,176,1185,263,0.13937466878643345
2838,Ohio,Summit County,Census Tract 5075.02,4599,1415,2314,265,0.13155033702978913
2839,Ohio,Summit County,Census Tract 5076,4919,1324,2663,421,0.103882903029071
2840,Ohio,Summit County,Census Tract 5080,5561,566,3377,800,0.14709584607085058
2841,Ohio,Summit County,Census Tract 5083.01,1858,347,1107,39,0.19644779332615714
2842,Ohio,Summit County,Census Tract 5083.99,4689,1267,2032,498,0.19023245894647045
2843,Ohio,Summit County,Census Tract 5086,2388,550,973,247,0.2587939698492462
2844,Ohio,Summit County,Census Tract 5088,5192,1305,2449,540,0.17295839753466868
2845,Ohio,Summit County,Census Tract 5089,4774,409,4137,18,0.04398826979472137
2846,Ohio,Summit County,Census Tract 5090,1379,483,607,78,0.15300942712110221
2847,Ohio,Summit County,Census Tract 5101,2643,509,1242,293,0.22663639803253877
2848,Ohio,Summit County,Census Tract 5102,4333,1232,2027,359,0.16501269328409873
2849,Ohio,Summit County,Census Tract 5103.01,4949,1170,2105,631,0.2107496463932107
2850,Ohio,Summit County,Census Tract 5103.02,5231,764,2703,921,0.1611546549416938
2851,Ohio,Summit County,Census Tract 5104,3803,754,2044,495,0.13410465422035234
2852,Ohio,Summit County,Census Tract 5105,3754,703,1994,418,0.17021843367075118
2853,Ohio,Summit County,Census Tract 5201.03,2205,330,1343,296,0.10702947845804989
2854,Ohio,Summit County,Census Tract 5201.04,3896,539,2217,397,0.1907084188911704
2855,Ohio,Summit County,Census Tract 5201.05,4172,718,2217,466,0.1848034515819751
2856,Ohio,Summit County,Census Tract 5201.06,2650,299,1785,122,0.16754716981132078
2857,Ohio,Summit County,Census Tract 5202.01,3226,642,1902,342,0.10539367637941721
2858,Ohio,Summit County,Census Tract 5202.02,4301,650,2283,709,0.15322018135317372
2859,Ohio,Summit County,Census Tract 5203.01,3285,481,1679,577,0.1668188736681887
2860,Ohio,Summit County,Census Tract 5203.02,3475,507,2179,344,0.1280575539568345
2861,Ohio,Summit County,Census Tract 5204,4481,725,2849,425,0.10756527560812323
2862,Ohio,Summit County,Census Tract 5205,4280,812,2688,462,0.07429906542056075
2863,Ohio,Summit County,Census Tract 5206,3606,580,1995,417,0.17027176927343313
2864,Ohio,Summit County,Census Tract 5301.01,7297,1633,3983,908,0.10593394545703716
2865,Ohio,Summit County,Census Tract 5301.03,4583,845,2733,717,0.06284093388610079
2866,Ohio,Summit County,Census Tract 5301.04,8187,2012,4318,856,0.12226700867228535
2867,Ohio,Summit County,Census Tract 5301.05,2735,686,1234,333,0.17623400365630715
2868,Ohio,Summit County,Census Tract 5301.08,4626,973,2273,786,0.12840466926070038
2869,Ohio,Summit County,Census Tract 5304.01,3283,547,1683,556,0.15138592750533053
2870,Ohio,Summit County,Census Tract 5304.02,3646,837,2110,256,0.12150301700493693
2871,Ohio,Summit County,Census Tract 5305.01,5317,826,3203,595,0.13033665600902766
2872,Ohio,Summit County,Census Tract 5305.02,3082,401,1369,852,0.14925373134328357
2873,Ohio,Summit County,Census Tract 5306.03,4648,841,3098,329,0.08175559380378661
2874,Ohio,Summit County,Census Tract 5306.04,2999,556,1526,638,0.09303101033677896
2875,Ohio,Summit County,Census Tract 5306.05,5486,1202,3124,687,0.08621946773605538
2876,Ohio,Summit County,Census Tract 5306.06,5278,1387,2770,545,0.1091322470632815
2877,Ohio,Summit County,Census Tract 5307,2515,482,1275,517,0.09582504970178929
2878,Ohio,Summit County,Census Tract 5308,6547,1194,2735,1069,0.23659691461738197
2879,Ohio,Summit County,Census Tract 5309.01,4194,697,2114,676,0.16857415355269434
2880,Ohio,Summit County,Census Tract 5309.02,7073,1187,3661,1042,0.16725576134596354
2881,Ohio,Summit County,Census Tract 5309.03,4958,1033,2742,772,0.0828963291649859
2882,Ohio,Summit County,Census Tract 5310.01,3496,705,1789,419,0.16676201372997712
2883,Ohio,Summit County,Census Tract 5310.02,5345,826,2388,918,0.22694106641721234
2884,Ohio,Summit County,Census Tract 5311.01,3026,400,1928,429,0.0888962326503635
2885,Ohio,Summit County,Census Tract 5311.02,4230,706,2247,625,0.1541371158392435
2886,Ohio,Summit County,Census Tract 5311.03,3116,361,1606,787,0.1161745827984596
2887,Ohio,Summit County,Census Tract 5314.05,4996,1437,2493,458,0.12169735788630909
2888,Ohio,Summit County,Census Tract 5314.06,5320,1264,2717,676,0.12462406015037597
2889,Ohio,Summit County,Census Tract 5314.07,2570,619,1445,300,0.08015564202334635
2890,Ohio,Summit County,Census Tract 5315.01,4091,864,1916,623,0.16817404057687602
2891,Ohio,Summit County,Census Tract 5315.02,4343,951,2388,637,0.08450379921713103
2892,Ohio,Summit County,Census Tract 5316.01,3980,589,2182,828,0.09572864321608043
2893,Ohio,Summit County,Census Tract 5316.02,3256,727,1915,375,0.07340294840294836
2894,Ohio,Summit County,Census Tract 5317.01,4445,809,2388,698,0.12373453318335204
2895,Ohio,Summit County,Census Tract 5317.02,3785,673,2069,653,0.1030383091149274
2896,Ohio,Summit County,Census Tract 5318.01,4793,467,2534,737,0.22011266430210719
2897,Ohio,Summit County,Census Tract 5318.02,4054,460,2187,697,0.1751356684755797
2898,Ohio,Summit County,Census Tract 5320.01,3848,634,2015,637,0.14604989604989604
2899,Ohio,Summit County,Census Tract 5320.03,3738,631,1904,593,0.16318887105403956
2900,Ohio,Summit County,Census Tract 5320.04,3936,597,2216,728,0.10035569105691056
2901,Ohio,Summit County,Census Tract 5322.02,6208,1181,3639,986,0.06475515463917525
2902,Ohio,Summit County,Census Tract 5323.01,6194,1573,3367,787,0.07539554407491122
2903,Ohio,Summit County,Census Tract 5323.02,5364,1127,2687,1044,0.09433258762117824
2904,Ohio,Summit County,Census Tract 5325.01,3069,659,1624,591,0.06353861192570875
2905,Ohio,Summit County,Census Tract 5325.02,3176,543,1595,702,0.10579345088161207
2906,Ohio,Summit County,Census Tract 5326,2763,487,1474,519,0.10242490047050312
2907,Ohio,Summit County,Census Tract 5327.01,7912,1794,3951,916,0.15811425682507585
2908,Ohio,Summit County,Census Tract 5327.02,3514,698,1867,455,0.14058053500284573
2909,Ohio,Summit County,Census Tract 5327.03,5585,898,3448,759,0.08594449418084149
2910,Ohio,Summit County,Census Tract 5327.05,6802,1195,3663,1352,0.08703322552190529
2911,Ohio,Summit County,Census Tract 5327.06,3666,538,1796,948,0.10474631751227492
2912,Ohio,Summit County,Census Tract 5327.08,5169,991,3206,610,0.07003288837299282
2913,Ohio,Summit County,Census Tract 5329.01,1536,192,808,325,0.13736979166666663
2914,Ohio,Summit County,Census Tract 5329.02,9865,2015,5646,1240,0.09771920932589961
2915,Ohio,Summit County,Census Tract 5329.99,5715,766,3039,1212,0.12213473315835521
2916,Ohio,Summit County,Census Tract 5330,1657,277,840,320,0.1327700663850332
2917,Ohio,Summit County,Census Tract 5331.01,4772,1315,2389,615,0.09492875104777876
2918,Ohio,Summit County,Census Tract 5331.02,2453,732,1313,322,0.03505911129229511
2919,Ohio,Summit County,Census Tract 5332,5807,1648,2883,743,0.0917857757878423
2920,Ohio,Summit County,Census Tract 5334,5718,1095,3047,764,0.14200769499825117
2921,Ohio,Summit County,Census Tract 5335.01,9285,2297,5201,1139,0.0697899838449112
2922,Ohio,Summit County,Census Tract 5335.02,3714,888,1708,784,0.08992999461497042
2923,Ohio,Summit County,Census Tract 5340,7041,1779,3265,1420,0.08194858684845907
2924,Ohio,Summit County,Census Tract 5341,2743,804,1443,287,0.07619394823186287
2925,Ohio,Trumbull County,Census Tract 9203,2963,589,1286,618,0.1586230172122849
2926,Ohio,Trumbull County,Census Tract 9204,2632,538,1310,135,0.24658054711246202
2927,Ohio,Trumbull County,Census Tract 9207,2510,582,1112,256,0.22310756972111556
2928,Ohio,Trumbull County,Census Tract 9208,2132,367,830,153,0.36679174484052535
2929,Ohio,Trumbull County,Census Tract 9209,3102,712,1448,334,0.19600257898130236
2930,Ohio,Trumbull County,Census Tract 9210,5079,870,2225,637,0.26520968694624925
2931,Ohio,Trumbull County,Census Tract 9211,3103,358,1385,347,0.32645826619400575
2932,Ohio,Trumbull County,Census Tract 9212,1636,489,688,189,0.16503667481662587
2933,Ohio,Trumbull County,Census Tract 9213,2151,347,1000,263,0.2515109251510925
2934,Ohio,Trumbull County,Census Tract 9214,3246,420,1492,768,0.17436845348120766
2935,Ohio,Trumbull County,Census Tract 9215,5725,928,2769,660,0.2389519650655022
2936,Ohio,Trumbull County,Census Tract 9216,3460,729,1488,391,0.24624277456647403
2937,Ohio,Trumbull County,Census Tract 9301.01,2669,531,1066,520,0.2068190333458224
2938,Ohio,Trumbull County,Census Tract 9301.02,2430,587,1181,370,0.1201646090534979
2939,Ohio,Trumbull County,Census Tract 9302,2887,813,1296,481,0.10287495670245927
2940,Ohio,Trumbull County,Census Tract 9303,2757,472,1435,367,0.17519042437431986
2941,Ohio,Trumbull County,Census Tract 9304,4145,940,2004,489,0.17177322074788903
2942,Ohio,Trumbull County,Census Tract 9305,6361,2509,2901,578,0.058638578839805056
2943,Ohio,Trumbull County,Census Tract 9306,3730,876,1848,525,0.12895442359249332
2944,Ohio,Trumbull County,Census Tract 9307,4305,809,2281,461,0.17514518002322876
2945,Ohio,Trumbull County,Census Tract 9308,4536,797,2177,793,0.16953262786596124
2946,Ohio,Trumbull County,Census Tract 9309,7006,1402,3173,1213,0.1738509848701113
2947,Ohio,Trumbull County,Census Tract 9310,5893,921,2917,1052,0.17020193449855758
2948,Ohio,Trumbull County,Census Tract 9311,2299,267,1395,337,0.13049151805132664
2949,Ohio,Trumbull County,Census Tract 9312,4056,664,1924,856,0.15088757396449703
2950,Ohio,Trumbull County,Census Tract 9313,4104,583,1717,950,0.20808966861598444
2951,Ohio,Trumbull County,Census Tract 9314,4137,869,2077,484,0.17089678510998307
2952,Ohio,Trumbull County,Census Tract 9315,4092,798,1828,1062,0.09872922776148585
2953,Ohio,Trumbull County,Census Tract 9316.01,3974,587,2042,758,0.14771011575239057
2954,Ohio,Trumbull County,Census Tract 9316.02,3055,688,1374,552,0.14435351882160397
2955,Ohio,Trumbull County,Census Tract 9317,1742,225,945,188,0.22043628013777272
2956,Ohio,Trumbull County,Census Tract 9319,6116,1448,2683,729,0.2053629823413996
2957,Ohio,Trumbull County,Census Tract 9320,5793,1167,2946,976,0.12152597963058864
2958,Ohio,Trumbull County,Census Tract 9322,2669,632,1383,290,0.13638066691644812
2959,Ohio,Trumbull County,Census Tract 9323,5380,918,2731,675,0.19628252788104095
2960,Ohio,Trumbull County,Census Tract 9325,3134,439,1835,426,0.13848117421825146
2961,Ohio,Trumbull County,Census Tract 9326,3601,436,2077,451,0.17689530685920574
2962,Ohio,Trumbull County,Census Tract 9327.01,6435,958,3045,1172,0.19580419580419584
2963,Ohio,Trumbull County,Census Tract 9327.02,2342,438,1215,257,0.18445772843723318
2964,Ohio,Trumbull County,Census Tract 9328.01,2506,380,1426,380,0.1276935355147646
2965,Ohio,Trumbull County,Census Tract 9328.02,3275,713,1659,333,0.17404580152671756
2966,Ohio,Trumbull County,Census Tract 9329,2630,536,1213,365,0.19619771863117874
2967,Ohio,Trumbull County,Census Tract 9330.01,6040,1406,3272,691,0.1110927152317881
2968,Ohio,Trumbull County,Census Tract 9330.02,3999,492,2191,745,0.142785696424106
2969,Ohio,Trumbull County,Census Tract 9331,2196,417,966,296,0.23542805100182151
2970,Ohio,Trumbull County,Census Tract 9333.01,1913,238,799,497,0.19811813904861475
2971,Ohio,Trumbull County,Census Tract 9333.02,4571,713,2549,664,0.1411069787792606
2972,Ohio,Trumbull County,Census Tract 9334,3332,609,1560,609,0.16626650660264108
2973,Ohio,Trumbull County,Census Tract 9335,3737,735,1804,577,0.1661760770671662
2974,Ohio,Trumbull County,Census Tract 9336,4774,616,2446,948,0.1600335148722245
2975,Ohio,Trumbull County,Census Tract 9337,2276,399,834,384,0.28954305799648505
2976,Ohio,Trumbull County,Census Tract 9338,2149,601,1065,151,0.15449046067938577
2977,Ohio,Trumbull County,Census Tract 9339,1792,376,896,235,0.1590401785714286
2978,Ohio,Trumbull County,Census Tract 9340,4595,1350,2007,267,0.21131664853101195
