,GEO_0,GEO_1,GEO_2,work_pop,agri,const,manuf,wholesale,retail,trnpwh,info,finance,prosrv,edu,accomm,othsrv,admin,agri_pct,const_pct,manuf_pct,wholesale_pct,retail_pct,trnpwh_pct,info_pct,finance_pct,prosrv_pct,edu_pct,accomm_pct,othsrv_pct,admin_pct
2289,Illinois,McDonough County,Census Tract 101,1700,48,91,412,54,169,88,12,43,80,372,133,79,119,0.02823529411764706,0.05352941176470588,0.24235294117647058,0.03176470588235294,0.09941176470588235,0.05176470588235294,0.007058823529411765,0.025294117647058825,0.047058823529411764,0.2188235294117647,0.07823529411764706,0.04647058823529412,0.07
2290,Illinois,McDonough County,Census Tract 102,856,58,53,124,12,107,77,4,20,57,237,49,39,19,0.06775700934579439,0.06191588785046729,0.14485981308411214,0.014018691588785047,0.125,0.08995327102803738,0.004672897196261682,0.02336448598130841,0.06658878504672897,0.27686915887850466,0.05724299065420561,0.0455607476635514,0.02219626168224299
2291,Illinois,McDonough County,Census Tract 103,981,26,24,123,0,58,51,0,28,119,345,55,98,54,0.026503567787971458,0.024464831804281346,0.12538226299694188,0.0,0.059123343527013254,0.05198776758409786,0.0,0.02854230377166157,0.12130479102956167,0.3516819571865443,0.05606523955147808,0.0998980632008155,0.05504587155963303
2292,Illinois,McDonough County,Census Tract 104.01,461,11,0,27,8,76,27,0,14,49,98,114,5,32,0.02386117136659436,0.0,0.05856832971800434,0.01735357917570499,0.1648590021691974,0.05856832971800434,0.0,0.03036876355748373,0.10629067245119306,0.21258134490238612,0.2472885032537961,0.010845986984815618,0.06941431670281996
2293,Illinois,McDonough County,Census Tract 104.02,2063,8,29,143,4,587,107,56,7,27,660,175,95,165,0.003877847794474067,0.014057198254968492,0.06931652932622395,0.0019389238972370335,0.28453708191953464,0.05186621425109064,0.02714493456131847,0.0033931168201648087,0.013087736306349976,0.3199224430441105,0.08482792050412022,0.046049442559379546,0.07998061076102762
2294,Illinois,McDonough County,Census Tract 106,893,11,14,114,45,151,78,0,20,78,224,88,66,4,0.012318029115341545,0.015677491601343786,0.1276595744680851,0.05039193729003359,0.1690929451287794,0.08734602463605823,0.0,0.022396416573348264,0.08734602463605823,0.25083986562150057,0.09854423292273236,0.07390817469204927,0.004479283314669653
2295,Illinois,McDonough County,Census Tract 107,1673,7,89,109,78,92,31,20,204,151,478,240,116,58,0.0041841004184100415,0.05319784817692767,0.06515242080095636,0.04662283323371189,0.05499103407053198,0.01852958756724447,0.011954572624028692,0.12193664076509265,0.09025702331141662,0.2857142857142857,0.1434548714883443,0.06933652121936641,0.034668260609683206
2296,Illinois,McDonough County,Census Tract 109,1347,20,24,137,0,202,133,0,64,51,331,210,99,76,0.014847809948032665,0.017817371937639197,0.10170749814402376,0.0,0.14996288047512993,0.09873793615441723,0.0,0.047512991833704527,0.0378619153674833,0.2457312546399406,0.155902004454343,0.07349665924276169,0.05642167780252413
2297,Illinois,McDonough County,Census Tract 110,1057,101,77,154,40,157,30,1,54,41,273,21,62,46,0.09555345316934721,0.0728476821192053,0.1456953642384106,0.03784295175023652,0.14853358561967833,0.02838221381267739,0.000946073793755913,0.0510879848628193,0.03878902554399243,0.2582781456953642,0.019867549668874173,0.0586565752128666,0.043519394512771994
2298,Illinois,McDonough County,Census Tract 111,1245,50,214,163,26,85,60,18,37,83,325,59,67,58,0.040160642570281124,0.1718875502008032,0.13092369477911647,0.020883534136546186,0.06827309236947791,0.04819277108433735,0.014457831325301205,0.02971887550200803,0.06666666666666667,0.26104417670682734,0.04738955823293173,0.05381526104417671,0.046586345381526104
2299,Illinois,McDonough County,Census Tract 9800,689,6,0,9,1,146,15,27,9,23,178,259,8,8,0.008708272859216255,0.0,0.013062409288824383,0.001451378809869376,0.21190130624092887,0.02177068214804064,0.03918722786647315,0.013062409288824383,0.033381712626995644,0.25834542815674894,0.37590711175616837,0.011611030478955007,0.011611030478955007
2300,Illinois,McHenry County,Census Tract 8701.03,1426,47,202,236,16,233,50,5,105,90,214,131,66,31,0.03295932678821879,0.14165497896213183,0.16549789621318373,0.011220196353436185,0.16339410939691446,0.03506311360448808,0.0035063113604488078,0.07363253856942496,0.06311360448807854,0.15007012622720897,0.09186535764375876,0.04628330995792426,0.021739130434782608
2301,Illinois,McHenry County,Census Tract 8701.04,2431,0,170,313,123,235,104,33,118,411,444,178,167,135,0.0,0.06993006993006994,0.12875359934183464,0.05059646236116824,0.09666803784450843,0.0427807486631016,0.013574660633484163,0.04853969559851913,0.1690662278897573,0.18264088852324145,0.07322089675030852,0.06869600987248047,0.05553270259152612
2302,Illinois,McHenry County,Census Tract 8701.05,1849,15,221,259,32,371,143,10,103,160,240,66,164,65,0.008112493239588967,0.11952406706327745,0.1400757166035695,0.017306652244456464,0.20064899945916712,0.07733910221741482,0.005408328826392645,0.05570578691184424,0.08653326122228232,0.12979989183342347,0.03569497025419145,0.08869659275283938,0.035154137371552194
2303,Illinois,McHenry County,Census Tract 8701.06,1355,32,173,198,13,186,13,113,38,115,285,46,23,120,0.023616236162361623,0.12767527675276752,0.14612546125461254,0.00959409594095941,0.13726937269372694,0.00959409594095941,0.08339483394833948,0.028044280442804426,0.08487084870848709,0.21033210332103322,0.03394833948339483,0.016974169741697416,0.08856088560885608
2304,Illinois,McHenry County,Census Tract 8702,2562,80,351,590,83,217,86,0,129,234,395,102,209,86,0.0312256049960968,0.13700234192037472,0.2302888368462139,0.03239656518345043,0.08469945355191257,0.03356752537080406,0.0,0.05035128805620609,0.09133489461358314,0.15417642466822795,0.03981264637002342,0.08157689305230288,0.03356752537080406
2305,Illinois,McHenry County,Census Tract 8703.01,2192,0,170,704,54,225,49,0,186,205,306,122,85,86,0.0,0.07755474452554745,0.32116788321167883,0.024635036496350366,0.10264598540145986,0.022354014598540146,0.0,0.08485401459854014,0.09352189781021898,0.1395985401459854,0.055656934306569344,0.038777372262773724,0.03923357664233577
2306,Illinois,McHenry County,Census Tract 8703.02,2027,60,46,593,169,275,150,12,23,137,251,217,87,7,0.02960039467192896,0.022693635915145536,0.2925505673408979,0.0833744449925999,0.1356684755796744,0.0740009866798224,0.0059200789343857915,0.011346817957572768,0.06758756783423779,0.12382831771090282,0.10705476073014307,0.04292057227429699,0.003453379378391712
2307,Illinois,McHenry County,Census Tract 8704.02,3041,0,83,277,40,324,253,120,269,355,598,132,399,191,0.0,0.027293653403485694,0.0910884577441631,0.013153567905294311,0.10654390003288391,0.08319631700098652,0.039460703715882936,0.08845774416310424,0.116737915159487,0.19664584018414996,0.04340677408747123,0.13120683985531076,0.06280828674778033
2308,Illinois,McHenry County,Census Tract 8704.03,2263,17,297,472,77,214,154,54,71,146,338,234,77,112,0.007512152010605391,0.1312417145382236,0.208572691117985,0.034025629695095004,0.09456473707467963,0.06805125939019001,0.023862129916040652,0.03137428192664605,0.06451612903225806,0.14935925762262484,0.1034025629695095,0.034025629695095004,0.049491825011047284
2309,Illinois,McHenry County,Census Tract 8704.04,2078,39,190,319,28,261,17,38,165,142,636,78,50,115,0.018768046198267566,0.09143407122232916,0.15351299326275264,0.013474494706448507,0.12560153994225218,0.008180943214629451,0.01828681424446583,0.07940327237728585,0.068334937439846,0.3060635226179018,0.03753609239653513,0.02406159769008662,0.05534167468719923
2310,Illinois,McHenry County,Census Tract 8705.01,2620,0,274,456,38,405,132,123,175,200,396,136,171,114,0.0,0.10458015267175573,0.17404580152671756,0.01450381679389313,0.15458015267175573,0.050381679389312976,0.046946564885496186,0.06679389312977099,0.07633587786259542,0.15114503816793892,0.051908396946564885,0.06526717557251908,0.04351145038167939
2311,Illinois,McHenry County,Census Tract 8705.02,2309,35,424,327,111,272,96,26,178,252,328,86,90,84,0.015158077089649198,0.18362927674317886,0.14161974880900824,0.04807275877003032,0.11779991338241663,0.04157644001732352,0.01126028583802512,0.07708964919878736,0.10913815504547424,0.14205283672585534,0.03724556084885232,0.0389779125162408,0.036379385015158076
2312,Illinois,McHenry County,Census Tract 8706.03,2438,0,314,359,47,346,109,16,117,193,399,343,182,13,0.0,0.1287940935192781,0.1472518457752256,0.019278096800656275,0.14191960623461855,0.044708777686628384,0.006562756357670222,0.04799015586546349,0.07916324856439705,0.16365873666940114,0.14068908941755537,0.07465135356849877,0.005332239540607055
2313,Illinois,McHenry County,Census Tract 8706.04,2884,26,164,536,85,528,80,53,182,204,492,96,161,277,0.009015256588072122,0.056865464632454926,0.18585298196948682,0.029472954230235784,0.18307905686546463,0.027739251040221916,0.018377253814147017,0.06310679611650485,0.07073509015256588,0.17059639389736478,0.033287101248266296,0.055825242718446605,0.09604715672676838
2314,Illinois,McHenry County,Census Tract 8706.05,3491,0,356,559,71,297,140,22,141,646,638,209,304,108,0.0,0.10197651102835864,0.16012603838441708,0.020338012030936693,0.08507590948152392,0.04010312231452306,0.006301919220853624,0.040389573188198226,0.1850472643941564,0.18275565740475508,0.059868232598109423,0.08708106559725007,0.030936694356917788
2315,Illinois,McHenry County,Census Tract 8706.06,2306,0,184,385,18,445,106,22,128,203,364,247,71,133,0.0,0.0797918473547268,0.16695576756287944,0.007805724197745013,0.19297484822202948,0.04596704249783174,0.009540329575021683,0.055507372072853424,0.08803122289679098,0.15784908933217692,0.10711188204683435,0.030789245446660885,0.05767562879444926
2316,Illinois,McHenry County,Census Tract 8707.02,4186,22,327,650,255,433,214,96,318,426,949,264,132,100,0.005255613951266125,0.07811753463927378,0.15527950310559005,0.060917343526039176,0.10344003822264691,0.05112279025322503,0.022933588150979456,0.07596751075011944,0.10176779741997133,0.2267080745341615,0.0630673674151935,0.03153368370759675,0.023889154323936932
2317,Illinois,McHenry County,Census Tract 8707.03,2844,3,288,379,68,532,63,32,119,280,675,183,123,99,0.0010548523206751054,0.10126582278481013,0.13326300984528833,0.02390998593530239,0.18706047819971872,0.022151898734177215,0.011251758087201125,0.04184247538677918,0.09845288326300984,0.23734177215189872,0.06434599156118144,0.043248945147679324,0.03481012658227848
2318,Illinois,McHenry County,Census Tract 8707.04,2209,21,319,411,69,191,211,50,89,152,309,233,125,29,0.009506564056133997,0.14440923494794025,0.1860570393843368,0.03123585332729742,0.08646446355817111,0.09551833408782254,0.022634676324128564,0.040289723856948845,0.06880941602535083,0.13988229968311452,0.10547759167043912,0.05658669081032141,0.013128112267994568
2319,Illinois,McHenry County,Census Tract 8708.07,3207,5,402,659,108,530,25,44,293,365,361,245,79,91,0.0015590894917368258,0.1253507951356408,0.20548799501091364,0.03367633302151544,0.16526348612410352,0.0077954474586841285,0.013719987527284067,0.09136264421577799,0.11381353289678828,0.11256626130339882,0.07639538509510446,0.024633613969441845,0.02837542874961023
2320,Illinois,McHenry County,Census Tract 8708.08,1887,8,34,208,77,168,18,26,208,233,490,145,155,117,0.0042395336512983575,0.018018018018018018,0.11022787493375728,0.04080551139374669,0.0890302066772655,0.009538950715421303,0.01377848436671966,0.11022787493375728,0.12347641759406465,0.25967143614202437,0.07684154742978272,0.08214096449390568,0.06200317965023847
2321,Illinois,McHenry County,Census Tract 8708.09,3863,0,204,677,106,370,165,36,249,506,923,267,183,177,0.0,0.05280869790318406,0.17525239451203728,0.02743981361636034,0.09578048149106912,0.04271291742169298,0.009319181982914834,0.06445767538182759,0.13098628009319183,0.23893347139528864,0.06911726637328501,0.0473725084131504,0.04581931141599793
2322,Illinois,McHenry County,Census Tract 8708.10,2181,0,125,339,119,310,101,23,126,305,510,73,95,55,0.0,0.05731315910132966,0.15543328748280605,0.05456212746446584,0.14213663457129758,0.04630903255387437,0.01054562127464466,0.0577716643741403,0.13984410820724438,0.23383768913342504,0.033470884915176524,0.04355800091701054,0.02521779000458505
2323,Illinois,McHenry County,Census Tract 8708.11,2367,3,243,344,56,279,167,24,99,301,394,240,131,86,0.0012674271229404308,0.10266159695817491,0.14533164343050275,0.023658639628221376,0.11787072243346007,0.07055344317701732,0.010139416983523447,0.04182509505703422,0.1271651880016899,0.16645542881284325,0.10139416983523447,0.05534431770173215,0.03633291085762569
2324,Illinois,McHenry County,Census Tract 8708.12,2411,12,235,447,95,432,63,8,197,166,468,89,133,66,0.004977187888842804,0.09746992948983824,0.18540024885939443,0.03940273745333887,0.17917876399834093,0.02613023641642472,0.0033181252592285357,0.08170883450850269,0.06885109912899212,0.19411032766486935,0.03691414350891746,0.05516383243467441,0.027374533388635422
2325,Illinois,McHenry County,Census Tract 8708.13,2874,50,154,265,45,557,314,0,150,238,801,184,34,82,0.017397355601948505,0.05358385525400139,0.09220598469032706,0.015657620041753653,0.19380654140570633,0.10925539318023661,0.0,0.05219206680584551,0.08281141266527488,0.278705636743215,0.06402226861517049,0.011830201809324982,0.028531663187195546
2326,Illinois,McHenry County,Census Tract 8708.14,1840,0,153,236,53,81,24,0,130,244,641,140,82,56,0.0,0.08315217391304348,0.1282608695652174,0.028804347826086957,0.044021739130434785,0.013043478260869565,0.0,0.07065217391304347,0.13260869565217392,0.3483695652173913,0.07608695652173914,0.04456521739130435,0.030434782608695653
2327,Illinois,McHenry County,Census Tract 8709.03,1935,45,180,324,62,133,69,80,73,135,286,321,149,78,0.023255813953488372,0.09302325581395349,0.16744186046511628,0.03204134366925065,0.06873385012919897,0.03565891472868217,0.041343669250646,0.03772609819121447,0.06976744186046512,0.14780361757105942,0.16589147286821707,0.07700258397932816,0.040310077519379844
2328,Illinois,McHenry County,Census Tract 8709.04,3271,43,188,327,79,679,107,20,187,417,700,160,340,24,0.013145826964231121,0.05747477835524305,0.0999694283093855,0.024151635585447875,0.20758177927239377,0.03271170895750535,0.006114338122898196,0.057169061449098134,0.1274839498624274,0.21400183430143688,0.04891470498318557,0.10394374808926933,0.007337205747477835
2329,Illinois,McHenry County,Census Tract 8709.05,2764,5,83,706,0,250,300,25,182,144,646,190,126,107,0.001808972503617945,0.030028943560057888,0.25542691751085383,0.0,0.09044862518089725,0.1085383502170767,0.009044862518089725,0.0658465991316932,0.05209840810419682,0.2337192474674385,0.06874095513748191,0.045586107091172216,0.03871201157742402
2330,Illinois,McHenry County,Census Tract 8709.06,2669,0,173,671,43,255,65,10,193,332,598,243,38,48,0.0,0.0648182840014987,0.2514050206069689,0.01611090295991008,0.09554140127388536,0.024353690520794304,0.003746721618583739,0.07231172723866616,0.12439115773698015,0.2240539527913076,0.09104533533158486,0.01423754215061821,0.01798426376920195
2331,Illinois,McHenry County,Census Tract 8709.07,1372,0,38,284,16,105,83,32,52,139,230,118,141,134,0.0,0.027696793002915453,0.20699708454810495,0.011661807580174927,0.07653061224489796,0.060495626822157436,0.023323615160349854,0.037900874635568516,0.10131195335276968,0.16763848396501457,0.08600583090379009,0.10276967930029154,0.09766763848396501
2332,Illinois,McHenry County,Census Tract 8710.03,1884,11,228,314,81,147,23,0,101,172,440,201,63,103,0.00583864118895966,0.12101910828025478,0.16666666666666666,0.042993630573248405,0.07802547770700637,0.012208067940552018,0.0,0.05360934182590234,0.09129511677282377,0.23354564755838642,0.10668789808917198,0.03343949044585987,0.05467091295116773
2333,Illinois,McHenry County,Census Tract 8710.04,2982,14,141,352,36,541,162,22,96,315,663,246,227,167,0.004694835680751174,0.047283702213279676,0.11804158283031523,0.012072434607645875,0.18142186452045608,0.05432595573440644,0.007377598926894702,0.03219315895372234,0.1056338028169014,0.22233400402414488,0.08249496981891348,0.0761234071093226,0.056002682763246145
2334,Illinois,McHenry County,Census Tract 8711.05,2777,0,240,221,101,222,230,88,194,364,442,392,220,63,0.0,0.08642419877565719,0.079582283039251,0.036370183651422396,0.0799423838674829,0.08282319049333814,0.03168887288440764,0.06985956067698956,0.1310767014764134,0.159164566078502,0.14115952466690673,0.07922218221101908,0.022686352178610012
2335,Illinois,McHenry County,Census Tract 8711.07,2896,0,330,356,90,300,99,72,212,469,730,128,52,58,0.0,0.11395027624309392,0.12292817679558012,0.031077348066298343,0.10359116022099447,0.03418508287292818,0.024861878453038673,0.07320441988950276,0.1619475138121547,0.2520718232044199,0.04419889502762431,0.017955801104972375,0.020027624309392266
